Time,Encoder1,Encoder2
25-06-2024 10:41:58.304,0,0
25-06-2024 10:41:58.312,0,0
25-06-2024 10:41:58.323,0,0
25-06-2024 10:41:58.330,0,0
25-06-2024 10:41:58.339,0,0
25-06-2024 10:41:58.346,0,0
25-06-2024 10:41:58.355,0,0
25-06-2024 10:41:58.362,0,0
25-06-2024 10:41:58.372,0,0
25-06-2024 10:41:58.381,0,0
25-06-2024 10:41:58.388,0,0
25-06-2024 10:41:58.397,0,0
25-06-2024 10:41:58.404,0,0
25-06-2024 10:41:58.413,0,0
25-06-2024 10:41:58.422,0,0
25-06-2024 10:41:58.429,0,0
25-06-2024 10:41:58.439,0,0
25-06-2024 10:41:58.445,0,0
25-06-2024 10:41:58.455,0,0
25-06-2024 10:41:58.463,0,0
25-06-2024 10:41:58.471,0,0
25-06-2024 10:41:58.481,0,0
25-06-2024 10:41:58.488,0,0
25-06-2024 10:41:58.497,0,0
25-06-2024 10:41:58.505,0,0
25-06-2024 10:41:58.513,0,0
25-06-2024 10:41:58.522,0,0
25-06-2024 10:41:58.528,0,0
25-06-2024 10:41:58.539,0,0
25-06-2024 10:41:58.546,0,0
25-06-2024 10:41:58.556,0,0
25-06-2024 10:41:58.563,0,0
25-06-2024 10:41:58.570,0,0
25-06-2024 10:41:58.581,0,0
25-06-2024 10:41:58.588,0,0
25-06-2024 10:41:58.597,0,0
25-06-2024 10:41:58.604,0,0
25-06-2024 10:41:58.613,0,0
25-06-2024 10:41:58.623,0,0
25-06-2024 10:41:58.630,0,0
25-06-2024 10:41:58.638,0,0
25-06-2024 10:41:58.645,0,0
25-06-2024 10:41:58.655,0,0
25-06-2024 10:41:58.662,0,0
25-06-2024 10:41:58.670,0,0
25-06-2024 10:41:58.681,0,0
25-06-2024 10:41:58.688,0,0
25-06-2024 10:41:58.697,0,0
25-06-2024 10:41:58.704,0,0
25-06-2024 10:41:58.715,0,0
25-06-2024 10:41:58.721,0,0
25-06-2024 10:41:58.730,0,0
25-06-2024 10:41:58.738,0,0
25-06-2024 10:41:58.745,0,0
25-06-2024 10:41:58.757,0,0
25-06-2024 10:41:58.763,0,0
25-06-2024 10:41:58.771,0,0
25-06-2024 10:41:58.781,0,0
25-06-2024 10:41:58.788,0,0
25-06-2024 10:41:58.796,0,0
25-06-2024 10:41:58.805,0,0
25-06-2024 10:41:58.813,0,0
25-06-2024 10:41:58.823,0,0
25-06-2024 10:41:58.829,0,0
25-06-2024 10:41:58.839,0,0
25-06-2024 10:41:58.845,0,0
25-06-2024 10:41:58.856,0,0
25-06-2024 10:41:58.863,0,0
25-06-2024 10:41:58.872,0,0
25-06-2024 10:41:58.880,0,0
25-06-2024 10:41:58.888,0,0
25-06-2024 10:41:58.896,0,0
25-06-2024 10:41:58.904,0,0
25-06-2024 10:41:58.913,0,0
25-06-2024 10:41:58.925,0,0
25-06-2024 10:41:58.930,0,0
25-06-2024 10:41:58.939,0,0
25-06-2024 10:41:58.946,0,0
25-06-2024 10:41:58.956,0,0
25-06-2024 10:41:58.963,0,0
25-06-2024 10:41:58.972,0,0
25-06-2024 10:41:58.981,0,0
25-06-2024 10:41:58.988,0,0
25-06-2024 10:41:58.997,0,0
25-06-2024 10:41:59.005,0,0
25-06-2024 10:41:59.013,0,0
25-06-2024 10:41:59.022,0,0
25-06-2024 10:41:59.030,0,0
25-06-2024 10:41:59.039,0,0
25-06-2024 10:41:59.045,0,0
25-06-2024 10:41:59.055,0,0
25-06-2024 10:41:59.063,0,0
25-06-2024 10:41:59.070,0,0
25-06-2024 10:41:59.080,0,0
25-06-2024 10:41:59.088,0,0
25-06-2024 10:41:59.096,0,0
25-06-2024 10:41:59.105,0,0
25-06-2024 10:41:59.113,0,0
25-06-2024 10:41:59.122,0,0
25-06-2024 10:41:59.130,0,0
25-06-2024 10:41:59.138,0,0
25-06-2024 10:41:59.146,0,0
25-06-2024 10:41:59.154,0,0
25-06-2024 10:41:59.162,0,0
25-06-2024 10:41:59.171,0,0
25-06-2024 10:41:59.181,0,0
25-06-2024 10:41:59.188,0,0
25-06-2024 10:41:59.196,0,0
25-06-2024 10:41:59.205,0,0
25-06-2024 10:41:59.212,0,0
25-06-2024 10:41:59.222,0,0
25-06-2024 10:41:59.229,0,0
25-06-2024 10:41:59.239,0,0
25-06-2024 10:41:59.246,0,0
25-06-2024 10:41:59.255,0,0
25-06-2024 10:41:59.264,0,0
25-06-2024 10:41:59.271,0,0
25-06-2024 10:41:59.281,0,0
25-06-2024 10:41:59.288,0,0
25-06-2024 10:41:59.296,0,0
25-06-2024 10:41:59.304,0,0
25-06-2024 10:41:59.313,0,0
25-06-2024 10:41:59.321,0,0
25-06-2024 10:41:59.329,0,0
25-06-2024 10:41:59.339,0,0
25-06-2024 10:41:59.346,0,0
25-06-2024 10:41:59.354,0,0
25-06-2024 10:41:59.363,0,0
25-06-2024 10:41:59.371,0,0
25-06-2024 10:41:59.380,0,0
25-06-2024 10:41:59.388,0,0
25-06-2024 10:41:59.397,0,0
25-06-2024 10:41:59.404,0,0
25-06-2024 10:41:59.412,0,0
25-06-2024 10:41:59.423,0,0
25-06-2024 10:41:59.430,0,0
25-06-2024 10:41:59.438,0,0
25-06-2024 10:41:59.446,0,0
25-06-2024 10:41:59.456,0,0
25-06-2024 10:41:59.462,0,0
25-06-2024 10:41:59.472,0,0
25-06-2024 10:41:59.481,0,0
25-06-2024 10:41:59.488,0,0
25-06-2024 10:41:59.498,0,0
25-06-2024 10:41:59.505,0,0
25-06-2024 10:41:59.512,0,0
25-06-2024 10:41:59.522,0,0
25-06-2024 10:41:59.529,0,0
25-06-2024 10:41:59.539,0,0
25-06-2024 10:41:59.546,0,0
25-06-2024 10:41:59.555,0,0
25-06-2024 10:41:59.562,0,0
25-06-2024 10:41:59.571,0,0
25-06-2024 10:41:59.581,0,0
25-06-2024 10:41:59.589,0,0
25-06-2024 10:41:59.597,0,0
25-06-2024 10:41:59.604,0,0
25-06-2024 10:41:59.612,0,0
25-06-2024 10:41:59.621,0,0
25-06-2024 10:41:59.630,0,0
25-06-2024 10:41:59.639,0,0
25-06-2024 10:41:59.646,0,0
25-06-2024 10:41:59.655,0,0
25-06-2024 10:41:59.663,0,0
25-06-2024 10:41:59.671,0,0
25-06-2024 10:41:59.679,0,0
25-06-2024 10:41:59.688,0,0
25-06-2024 10:41:59.696,0,0
25-06-2024 10:41:59.704,0,0
25-06-2024 10:41:59.713,0,0
25-06-2024 10:41:59.722,0,0
25-06-2024 10:41:59.729,0,0
25-06-2024 10:41:59.739,0,0
25-06-2024 10:41:59.746,0,0
25-06-2024 10:41:59.755,0,0
25-06-2024 10:41:59.762,0,0
25-06-2024 10:41:59.771,0,0
25-06-2024 10:41:59.781,0,0
25-06-2024 10:41:59.788,0,0
25-06-2024 10:41:59.797,0,0
25-06-2024 10:41:59.804,0,0
25-06-2024 10:41:59.813,0,0
25-06-2024 10:41:59.822,0,0
25-06-2024 10:41:59.829,0,0
25-06-2024 10:41:59.838,0,0
25-06-2024 10:41:59.846,0,0
25-06-2024 10:41:59.856,0,0
25-06-2024 10:41:59.863,0,0
25-06-2024 10:41:59.871,0,0
25-06-2024 10:41:59.881,0,0
25-06-2024 10:41:59.887,0,0
25-06-2024 10:41:59.898,0,0
25-06-2024 10:41:59.904,0,0
25-06-2024 10:41:59.913,0,0
25-06-2024 10:41:59.922,0,0
25-06-2024 10:41:59.929,0,0
25-06-2024 10:41:59.939,0,0
25-06-2024 10:41:59.946,0,0
25-06-2024 10:41:59.955,0,0
25-06-2024 10:41:59.963,0,0
25-06-2024 10:41:59.971,0,0
25-06-2024 10:41:59.980,0,0
25-06-2024 10:41:59.988,0,0
25-06-2024 10:41:59.997,0,0
25-06-2024 10:42:00.005,0,0
25-06-2024 10:42:00.014,0,0
25-06-2024 10:42:00.026,0,0
25-06-2024 10:42:00.030,0,0
25-06-2024 10:42:00.040,0,0
25-06-2024 10:42:00.046,0,0
25-06-2024 10:42:00.055,0,0
25-06-2024 10:42:00.063,0,0
25-06-2024 10:42:00.071,0,0
25-06-2024 10:42:00.082,0,0
25-06-2024 10:42:00.089,0,0
25-06-2024 10:42:00.097,0,0
25-06-2024 10:42:00.104,0,0
25-06-2024 10:42:00.112,0,0
25-06-2024 10:42:00.123,0,0
25-06-2024 10:42:00.129,0,0
25-06-2024 10:42:00.140,0,0
25-06-2024 10:42:00.145,0,0
25-06-2024 10:42:00.155,0,0
25-06-2024 10:42:00.163,0,0
25-06-2024 10:42:00.172,0,0
25-06-2024 10:42:00.180,0,0
25-06-2024 10:42:00.187,0,0
25-06-2024 10:42:00.197,0,0
25-06-2024 10:42:00.204,0,0
25-06-2024 10:42:00.213,0,0
25-06-2024 10:42:00.222,0,0
25-06-2024 10:42:00.229,0,0
25-06-2024 10:42:00.239,0,0
25-06-2024 10:42:00.245,0,0
25-06-2024 10:42:00.257,0,0
25-06-2024 10:42:00.263,0,0
25-06-2024 10:42:00.271,0,0
25-06-2024 10:42:00.281,0,0
25-06-2024 10:42:00.287,0,0
25-06-2024 10:42:00.297,0,0
25-06-2024 10:42:00.303,0,0
25-06-2024 10:42:00.312,0,0
25-06-2024 10:42:00.322,0,0
25-06-2024 10:42:00.330,0,0
25-06-2024 10:42:00.339,0,0
25-06-2024 10:42:00.346,0,0
25-06-2024 10:42:00.355,0,0
25-06-2024 10:42:00.363,0,0
25-06-2024 10:42:00.370,0,0
25-06-2024 10:42:00.381,0,0
25-06-2024 10:42:00.386,0,0
25-06-2024 10:42:00.397,0,0
25-06-2024 10:42:00.404,0,0
25-06-2024 10:42:00.413,0,0
25-06-2024 10:42:00.422,0,0
25-06-2024 10:42:00.429,0,0
25-06-2024 10:42:00.438,0,0
25-06-2024 10:42:00.446,0,0
25-06-2024 10:42:00.456,0,0
25-06-2024 10:42:00.462,0,0
25-06-2024 10:42:00.472,0,0
25-06-2024 10:42:00.480,0,0
25-06-2024 10:42:00.488,0,0
25-06-2024 10:42:00.497,0,0
25-06-2024 10:42:00.505,0,0
25-06-2024 10:42:00.513,0,0
25-06-2024 10:42:00.522,0,0
25-06-2024 10:42:00.529,0,0
25-06-2024 10:42:00.538,0,0
25-06-2024 10:42:00.546,0,0
25-06-2024 10:42:00.555,0,0
25-06-2024 10:42:00.563,0,0
25-06-2024 10:42:00.571,0,0
25-06-2024 10:42:00.581,0,0
25-06-2024 10:42:00.586,0,0
25-06-2024 10:42:00.597,0,0
25-06-2024 10:42:00.604,0,0
25-06-2024 10:42:00.612,0,0
25-06-2024 10:42:00.621,0,0
25-06-2024 10:42:00.630,0,0
25-06-2024 10:42:00.639,0,0
25-06-2024 10:42:00.646,0,0
25-06-2024 10:42:00.656,0,0
25-06-2024 10:42:00.662,0,0
25-06-2024 10:42:00.672,0,0
25-06-2024 10:42:00.680,0,0
25-06-2024 10:42:00.688,0,0
25-06-2024 10:42:00.697,0,0
25-06-2024 10:42:00.705,0,0
25-06-2024 10:42:00.712,0,0
25-06-2024 10:42:00.723,0,0
25-06-2024 10:42:00.729,0,0
25-06-2024 10:42:00.738,0,0
25-06-2024 10:42:00.746,0,0
25-06-2024 10:42:00.754,0,0
25-06-2024 10:42:00.763,0,0
25-06-2024 10:42:00.771,0,0
25-06-2024 10:42:00.782,0,0
25-06-2024 10:42:00.788,0,0
25-06-2024 10:42:00.797,0,0
25-06-2024 10:42:00.805,0,0
25-06-2024 10:42:00.813,0,0
25-06-2024 10:42:00.822,0,0
25-06-2024 10:42:00.829,0,0
25-06-2024 10:42:00.839,0,0
25-06-2024 10:42:00.845,0,0
25-06-2024 10:42:00.855,0,0
25-06-2024 10:42:00.863,0,0
25-06-2024 10:42:00.871,0,0
25-06-2024 10:42:00.881,0,0
25-06-2024 10:42:00.887,0,0
25-06-2024 10:42:00.897,0,0
25-06-2024 10:42:00.904,0,0
25-06-2024 10:42:00.913,0,0
25-06-2024 10:42:00.922,0,0
25-06-2024 10:42:00.930,0,0
25-06-2024 10:42:00.938,0,0
25-06-2024 10:42:00.947,0,0
25-06-2024 10:42:00.956,0,0
25-06-2024 10:42:00.962,0,0
25-06-2024 10:42:00.970,0,0
25-06-2024 10:42:00.980,0,0
25-06-2024 10:42:00.988,0,0
25-06-2024 10:42:00.998,0,0
25-06-2024 10:42:01.004,0,0
25-06-2024 10:42:01.013,0,0
25-06-2024 10:42:01.021,0,0
25-06-2024 10:42:01.029,0,0
25-06-2024 10:42:01.038,0,0
25-06-2024 10:42:01.047,0,0
25-06-2024 10:42:01.055,0,0
25-06-2024 10:42:01.062,0,0
25-06-2024 10:42:01.073,0,0
25-06-2024 10:42:01.081,0,0
25-06-2024 10:42:01.087,0,0
25-06-2024 10:42:01.097,0,0
25-06-2024 10:42:01.105,0,0
25-06-2024 10:42:01.112,0,0
25-06-2024 10:42:01.122,0,0
25-06-2024 10:42:01.130,0,0
25-06-2024 10:42:01.139,0,0
25-06-2024 10:42:01.146,0,0
25-06-2024 10:42:01.155,0,0
25-06-2024 10:42:01.163,0,0
25-06-2024 10:42:01.170,0,0
25-06-2024 10:42:01.181,0,0
25-06-2024 10:42:01.188,0,0
25-06-2024 10:42:01.198,0,0
25-06-2024 10:42:01.205,0,0
25-06-2024 10:42:01.212,0,0
25-06-2024 10:42:01.223,0,0
25-06-2024 10:42:01.228,0,0
25-06-2024 10:42:01.238,0,0
25-06-2024 10:42:01.246,0,0
25-06-2024 10:42:01.255,0,0
25-06-2024 10:42:01.265,0,0
25-06-2024 10:42:01.273,0,0
25-06-2024 10:42:01.280,0,0
25-06-2024 10:42:01.288,0,0
25-06-2024 10:42:01.297,0,0
25-06-2024 10:42:01.304,0,0
25-06-2024 10:42:01.313,0,0
25-06-2024 10:42:01.323,0,0
25-06-2024 10:42:01.331,0,0
25-06-2024 10:42:01.338,0,0
25-06-2024 10:42:01.345,0,0
25-06-2024 10:42:01.355,0,0
25-06-2024 10:42:01.362,0,0
25-06-2024 10:42:01.371,0,0
25-06-2024 10:42:01.389,0,0
25-06-2024 10:42:01.393,0,0
25-06-2024 10:42:01.400,0,0
25-06-2024 10:42:01.407,0,0
25-06-2024 10:42:01.416,0,0
25-06-2024 10:42:01.422,0,0
25-06-2024 10:42:01.431,0,0
25-06-2024 10:42:01.440,0,0
25-06-2024 10:42:01.447,0,0
25-06-2024 10:42:01.457,0,0
25-06-2024 10:42:01.464,0,0
25-06-2024 10:42:01.474,0,0
25-06-2024 10:42:01.482,0,0
25-06-2024 10:42:01.490,0,0
25-06-2024 10:42:01.499,0,0
25-06-2024 10:42:01.507,0,0
25-06-2024 10:42:01.516,0,0
25-06-2024 10:42:01.524,0,0
25-06-2024 10:42:01.531,0,0
25-06-2024 10:42:01.542,0,0
25-06-2024 10:42:01.548,0,0
25-06-2024 10:42:01.556,0,0
25-06-2024 10:42:01.564,0,0
25-06-2024 10:42:01.573,0,0
25-06-2024 10:42:01.582,0,0
25-06-2024 10:42:01.590,0,0
25-06-2024 10:42:01.599,0,0
25-06-2024 10:42:01.606,0,0
25-06-2024 10:42:01.614,0,0
25-06-2024 10:42:01.622,0,0
25-06-2024 10:42:01.631,0,0
25-06-2024 10:42:01.641,0,0
25-06-2024 10:42:01.649,0,0
25-06-2024 10:42:01.658,0,0
25-06-2024 10:42:01.664,0,0
25-06-2024 10:42:01.673,0,0
25-06-2024 10:42:01.681,0,0
25-06-2024 10:42:01.690,0,0
25-06-2024 10:42:01.699,0,0
25-06-2024 10:42:01.706,0,0
25-06-2024 10:42:01.716,0,0
25-06-2024 10:42:01.723,0,0
25-06-2024 10:42:01.731,0,0
25-06-2024 10:42:01.740,0,0
25-06-2024 10:42:01.748,0,0
25-06-2024 10:42:01.756,0,0
25-06-2024 10:42:01.765,0,0
25-06-2024 10:42:01.773,0,0
25-06-2024 10:42:01.782,0,0
25-06-2024 10:42:01.790,0,0
25-06-2024 10:42:01.798,0,0
25-06-2024 10:42:01.806,0,0
25-06-2024 10:42:01.815,0,0
25-06-2024 10:42:01.822,0,0
25-06-2024 10:42:01.831,0,0
25-06-2024 10:42:01.841,0,0
25-06-2024 10:42:01.849,0,0
25-06-2024 10:42:01.856,0,0
25-06-2024 10:42:01.864,0,0
25-06-2024 10:42:01.873,0,0
25-06-2024 10:42:01.883,0,0
25-06-2024 10:42:01.889,0,0
25-06-2024 10:42:01.899,0,0
25-06-2024 10:42:01.905,0,0
25-06-2024 10:42:01.915,0,0
25-06-2024 10:42:01.923,0,0
25-06-2024 10:42:01.931,0,0
25-06-2024 10:42:01.941,0,0
25-06-2024 10:42:01.948,0,0
25-06-2024 10:42:01.957,0,0
25-06-2024 10:42:01.964,0,0
25-06-2024 10:42:01.973,0,0
25-06-2024 10:42:01.983,0,0
25-06-2024 10:42:01.989,0,0
25-06-2024 10:42:01.998,0,0
25-06-2024 10:42:02.006,0,0
25-06-2024 10:42:02.015,0,0
25-06-2024 10:42:02.022,0,0
25-06-2024 10:42:02.031,0,0
25-06-2024 10:42:02.041,0,0
25-06-2024 10:42:02.048,0,0
25-06-2024 10:42:02.056,0,0
25-06-2024 10:42:02.065,0,0
25-06-2024 10:42:02.072,0,0
25-06-2024 10:42:02.081,0,0
25-06-2024 10:42:02.091,0,0
25-06-2024 10:42:02.100,0,0
25-06-2024 10:42:02.106,0,0
25-06-2024 10:42:02.115,0,0
25-06-2024 10:42:02.123,0,0
25-06-2024 10:42:02.131,0,0
25-06-2024 10:42:02.141,0,0
25-06-2024 10:42:02.148,0,0
25-06-2024 10:42:02.156,0,0
25-06-2024 10:42:02.164,0,0
25-06-2024 10:42:02.173,0,0
25-06-2024 10:42:02.183,0,0
25-06-2024 10:42:02.189,0,0
25-06-2024 10:42:02.199,0,0
25-06-2024 10:42:02.206,0,0
25-06-2024 10:42:02.215,0,0
25-06-2024 10:42:02.222,0,0
25-06-2024 10:42:02.232,0,0
25-06-2024 10:42:02.239,0,0
25-06-2024 10:42:02.248,0,0
25-06-2024 10:42:02.257,0,0
25-06-2024 10:42:02.264,0,0
25-06-2024 10:42:02.276,0,0
25-06-2024 10:42:02.281,0,0
25-06-2024 10:42:02.289,0,0
25-06-2024 10:42:02.299,0,0
25-06-2024 10:42:02.307,0,0
25-06-2024 10:42:02.315,0,0
25-06-2024 10:42:02.323,0,0
25-06-2024 10:42:02.330,0,0
25-06-2024 10:42:02.340,0,0
25-06-2024 10:42:02.348,0,0
25-06-2024 10:42:02.357,0,0
25-06-2024 10:42:02.364,0,0
25-06-2024 10:42:02.372,0,0
25-06-2024 10:42:02.383,0,0
25-06-2024 10:42:02.390,0,0
25-06-2024 10:42:02.399,0,0
25-06-2024 10:42:02.407,0,0
25-06-2024 10:42:02.416,0,0
25-06-2024 10:42:02.422,0,0
25-06-2024 10:42:02.431,0,0
25-06-2024 10:42:02.440,0,0
25-06-2024 10:42:02.447,0,0
25-06-2024 10:42:02.457,0,0
25-06-2024 10:42:02.464,0,0
25-06-2024 10:42:02.473,0,0
25-06-2024 10:42:02.483,0,0
25-06-2024 10:42:02.489,0,0
25-06-2024 10:42:02.499,0,0
25-06-2024 10:42:02.507,0,0
25-06-2024 10:42:02.516,0,0
25-06-2024 10:42:02.522,0,0
25-06-2024 10:42:02.531,0,0
25-06-2024 10:42:02.540,0,0
25-06-2024 10:42:02.548,0,0
25-06-2024 10:42:02.557,0,0
25-06-2024 10:42:02.564,0,0
25-06-2024 10:42:02.572,0,0
25-06-2024 10:42:02.582,0,0
25-06-2024 10:42:02.589,0,0
25-06-2024 10:42:02.598,0,0
25-06-2024 10:42:02.606,0,0
25-06-2024 10:42:02.616,0,0
25-06-2024 10:42:02.623,0,0
25-06-2024 10:42:02.631,0,0
25-06-2024 10:42:02.641,0,0
25-06-2024 10:42:02.648,0,0
25-06-2024 10:42:02.657,0,0
25-06-2024 10:42:02.663,0,0
25-06-2024 10:42:02.673,0,0
25-06-2024 10:42:02.682,0,0
25-06-2024 10:42:02.689,0,0
25-06-2024 10:42:02.698,0,0
25-06-2024 10:42:02.705,0,0
25-06-2024 10:42:02.715,0,0
25-06-2024 10:42:02.723,0,0
25-06-2024 10:42:02.731,0,0
25-06-2024 10:42:02.741,0,0
25-06-2024 10:42:02.749,0,0
25-06-2024 10:42:02.758,0,0
25-06-2024 10:42:02.764,0,0
25-06-2024 10:42:02.772,0,0
25-06-2024 10:42:02.782,0,0
25-06-2024 10:42:02.790,0,0
25-06-2024 10:42:02.799,0,0
25-06-2024 10:42:02.806,0,0
25-06-2024 10:42:02.815,0,0
25-06-2024 10:42:02.823,0,0
25-06-2024 10:42:02.830,0,0
25-06-2024 10:42:02.841,0,0
25-06-2024 10:42:02.850,0,0
25-06-2024 10:42:02.857,0,0
25-06-2024 10:42:02.865,0,0
25-06-2024 10:42:02.873,0,0
25-06-2024 10:42:02.882,0,0
25-06-2024 10:42:02.889,0,0
25-06-2024 10:42:02.898,0,0
25-06-2024 10:42:02.907,0,0
25-06-2024 10:42:02.915,0,0
25-06-2024 10:42:02.923,0,0
25-06-2024 10:42:02.932,0,0
25-06-2024 10:42:02.941,0,0
25-06-2024 10:42:02.948,0,0
25-06-2024 10:42:02.958,0,0
25-06-2024 10:42:02.965,0,0
25-06-2024 10:42:02.972,0,0
25-06-2024 10:42:02.982,0,0
25-06-2024 10:42:02.989,0,0
25-06-2024 10:42:02.998,0,0
25-06-2024 10:42:03.006,0,0
25-06-2024 10:42:03.015,0,0
25-06-2024 10:42:03.022,0,0
25-06-2024 10:42:03.031,0,0
25-06-2024 10:42:03.040,0,0
25-06-2024 10:42:03.048,0,0
25-06-2024 10:42:03.057,0,0
25-06-2024 10:42:03.065,0,0
25-06-2024 10:42:03.072,0,0
25-06-2024 10:42:03.083,0,0
25-06-2024 10:42:03.089,0,0
25-06-2024 10:42:03.099,0,0
25-06-2024 10:42:03.106,0,0
25-06-2024 10:42:03.115,0,0
25-06-2024 10:42:03.123,0,0
25-06-2024 10:42:03.131,0,0
25-06-2024 10:42:03.140,0,0
25-06-2024 10:42:03.147,0,0
25-06-2024 10:42:03.157,0,0
25-06-2024 10:42:03.164,0,0
25-06-2024 10:42:03.175,0,0
25-06-2024 10:42:03.181,0,0
25-06-2024 10:42:03.190,0,0
25-06-2024 10:42:03.199,0,0
25-06-2024 10:42:03.206,0,0
25-06-2024 10:42:03.215,0,0
25-06-2024 10:42:03.223,0,0
25-06-2024 10:42:03.232,0,0
25-06-2024 10:42:03.240,0,0
25-06-2024 10:42:03.248,0,0
25-06-2024 10:42:03.256,0,0
25-06-2024 10:42:03.264,0,0
25-06-2024 10:42:03.272,0,0
25-06-2024 10:42:03.283,0,0
25-06-2024 10:42:03.291,0,0
25-06-2024 10:42:03.298,0,0
25-06-2024 10:42:03.306,0,0
25-06-2024 10:42:03.316,0,0
25-06-2024 10:42:03.323,0,0
25-06-2024 10:42:03.331,0,0
25-06-2024 10:42:03.340,0,0
25-06-2024 10:42:03.348,0,0
25-06-2024 10:42:03.357,0,0
25-06-2024 10:42:03.365,0,0
25-06-2024 10:42:03.373,0,0
25-06-2024 10:42:03.383,0,0
25-06-2024 10:42:03.390,0,0
25-06-2024 10:42:03.399,0,0
25-06-2024 10:42:03.407,0,0
25-06-2024 10:42:03.415,0,0
25-06-2024 10:42:03.423,0,0
25-06-2024 10:42:03.430,0,0
25-06-2024 10:42:03.440,0,0
25-06-2024 10:42:03.448,0,0
25-06-2024 10:42:03.457,0,0
25-06-2024 10:42:03.465,0,0
25-06-2024 10:42:03.472,0,0
25-06-2024 10:42:03.483,0,0
25-06-2024 10:42:03.490,0,0
25-06-2024 10:42:03.499,0,0
25-06-2024 10:42:03.507,0,0
25-06-2024 10:42:03.515,0,0
25-06-2024 10:42:03.523,0,0
25-06-2024 10:42:03.532,0,0
25-06-2024 10:42:03.540,0,0
25-06-2024 10:42:03.548,0,0
25-06-2024 10:42:03.557,0,0
25-06-2024 10:42:03.564,0,0
25-06-2024 10:42:03.572,0,0
25-06-2024 10:42:03.581,0,0
25-06-2024 10:42:03.590,0,0
25-06-2024 10:42:03.599,0,0
25-06-2024 10:42:03.606,0,0
25-06-2024 10:42:03.616,0,0
25-06-2024 10:42:03.623,0,0
25-06-2024 10:42:03.631,0,0
25-06-2024 10:42:03.640,0,0
25-06-2024 10:42:03.647,0,0
25-06-2024 10:42:03.657,0,0
25-06-2024 10:42:03.665,0,0
25-06-2024 10:42:03.673,0,0
25-06-2024 10:42:03.682,0,0
25-06-2024 10:42:03.689,0,0
25-06-2024 10:42:03.699,0,0
25-06-2024 10:42:03.705,0,0
25-06-2024 10:42:03.715,0,0
25-06-2024 10:42:03.723,0,0
25-06-2024 10:42:03.732,0,0
25-06-2024 10:42:03.740,0,0
25-06-2024 10:42:03.747,0,0
25-06-2024 10:42:03.758,0,0
25-06-2024 10:42:03.764,0,0
25-06-2024 10:42:03.772,0,0
25-06-2024 10:42:03.783,0,0
25-06-2024 10:42:03.790,0,0
25-06-2024 10:42:03.799,0,0
25-06-2024 10:42:03.806,0,0
25-06-2024 10:42:03.816,0,0
25-06-2024 10:42:03.822,0,0
25-06-2024 10:42:03.832,0,0
25-06-2024 10:42:03.840,0,0
25-06-2024 10:42:03.847,0,0
25-06-2024 10:42:03.856,0,0
25-06-2024 10:42:03.864,0,0
25-06-2024 10:42:03.873,0,0
25-06-2024 10:42:03.883,0,0
25-06-2024 10:42:03.890,0,0
25-06-2024 10:42:03.900,0,0
25-06-2024 10:42:03.905,0,0
25-06-2024 10:42:03.916,0,0
25-06-2024 10:42:03.923,0,0
25-06-2024 10:42:03.932,0,0
25-06-2024 10:42:03.941,0,0
25-06-2024 10:42:03.948,0,0
25-06-2024 10:42:03.958,0,0
25-06-2024 10:42:03.964,0,0
25-06-2024 10:42:03.973,0,0
25-06-2024 10:42:03.981,0,0
25-06-2024 10:42:03.989,0,0
25-06-2024 10:42:03.999,0,0
25-06-2024 10:42:04.007,0,0
25-06-2024 10:42:04.016,0,0
25-06-2024 10:42:04.023,0,0
25-06-2024 10:42:04.031,0,0
25-06-2024 10:42:04.040,0,0
25-06-2024 10:42:04.048,0,0
25-06-2024 10:42:04.058,0,0
25-06-2024 10:42:04.064,0,0
25-06-2024 10:42:04.072,0,0
25-06-2024 10:42:04.080,0,0
25-06-2024 10:42:04.089,0,0
25-06-2024 10:42:04.098,0,0
25-06-2024 10:42:04.106,0,0
25-06-2024 10:42:04.115,0,0
25-06-2024 10:42:04.123,0,0
25-06-2024 10:42:04.132,0,0
25-06-2024 10:42:04.141,0,0
25-06-2024 10:42:04.148,0,0
25-06-2024 10:42:04.158,0,0
25-06-2024 10:42:04.164,0,0
25-06-2024 10:42:04.172,0,0
25-06-2024 10:42:04.182,0,0
25-06-2024 10:42:04.189,0,0
25-06-2024 10:42:04.198,0,0
25-06-2024 10:42:04.206,0,0
25-06-2024 10:42:04.216,0,0
25-06-2024 10:42:04.223,0,0
25-06-2024 10:42:04.231,0,0
25-06-2024 10:42:04.241,0,0
25-06-2024 10:42:04.248,0,0
25-06-2024 10:42:04.256,0,0
25-06-2024 10:42:04.265,0,0
25-06-2024 10:42:04.273,0,0
25-06-2024 10:42:04.283,0,0
25-06-2024 10:42:04.289,0,0
25-06-2024 10:42:04.300,0,0
25-06-2024 10:42:04.307,0,0
25-06-2024 10:42:04.315,0,0
25-06-2024 10:42:04.322,0,0
25-06-2024 10:42:04.332,0,0
25-06-2024 10:42:04.340,0,0
25-06-2024 10:42:04.346,0,0
25-06-2024 10:42:04.357,0,0
25-06-2024 10:42:04.364,0,0
25-06-2024 10:42:04.373,0,0
25-06-2024 10:42:04.382,0,0
25-06-2024 10:42:04.391,0,0
25-06-2024 10:42:04.399,0,0
25-06-2024 10:42:04.406,0,0
25-06-2024 10:42:04.414,0,0
25-06-2024 10:42:04.423,0,0
25-06-2024 10:42:04.432,0,0
